"","AccuracyValidtrials","dprime_ValidTrials","AccuracyNeutraltrials","dprime_NeutralTrials","AccuracyInVtrials","dprime_InVtrials","OverallCueEffect","OverallCueEff_dp","cueEff_V_InV","cueEff","overall_cueCost","cueEff_V_InV_dp","overall_cueCost_dp","AccuracyValidTrial_50","dprime_ValidTrial_50","AccuracyNeuTrial_50","dprime_NeutralTrial_50","AccuracyInValTrial_50","dprime_InValTrial_50","Acc_pos1_Valid","dprime_1_Valid","Acc_pos1_Neutral","dprime_1_Neutral","Acc_pos1_InVal","dprime_1_InVal","Acc_pos2_Valid","dprime_2_Valid","Acc_pos2_Neutral","dprime_2_Neutral","Acc_pos2_InVal","dprime_2_InVal","Acc_pos3_Valid","dprime_3_Valid","Acc_pos3_Neutral","dprime_3_Neutral","Acc_pos3_InVal","dprime_3_InVal","Acc_pos4_Valid","dprime_4_Valid","Acc_pos4_Neutral","dprime_4_Neutral","Acc_pos4_InVal","dprime_4_InVal","Acc_pos5_Valid","dprime_5_Valid","Acc_pos5_Neutral","dprime_5_Neutral","Acc_pos5_InVal","dprime_5_InVal","Acc_pos6_Valid","dprime_6_Valid","Acc_pos6_Neutral","dprime_6_Neutral","Acc_pos6_InVal","dprime_6_InVal","acc1_Val_50","dp1_Val_50","acc1_Neu_50","dp1_Neu_50","acc1_InV_50","dp1_InV_50","acc2_Val_50","dp2_Val_50","acc2_Neu_50","dp2_Neu_50","acc2_InV_50","dp2_InV_50","acc3_Val_50","dp3_Val_50","acc3_Neu_50","dp3_Neu_50","acc3_InV_50","dp3_InV_50","acc4_Val_50","dp4_Val_50","acc4_Neu_50","dp4_Neu_50","acc4_InV_50","dp4_InV_50","acc5_Val_50","dp5_Val_50","acc5_Neu_50","dp5_Neu_50","acc5_InV_50","dp5_InV_50","acc6_Val_50","dp6_Val_50","acc6_Neu_50","dp6_Neu_50","acc6_InV_50","dp6_InV_50","cueEff_dp_50","CueEff_V2I_50","CueEffect_50","cueEff_V2I_dp_50","cueCost_50","cueCost_dp_50","AccuracyValidTrial_100","dprime_ValidTrial_100","AccuracyNeuTrial_100","dprime_NeutralTrial_100","AccuracyInValTrial_100","dprime_InValTrial_100","acc1_Val_100","dp1_Val_100","acc1_Neu_100","dp1_Neu_100","acc1_InV_100","dp1_InV_100","acc2_Val_100","dp2_Val_100","acc2_Neu_100","dp2_Neu_100","acc2_InV_100","dp2_InV_100","acc3_Val_100","dp3_Val_100","acc3_Neu_100","dp3_Neu_100","acc3_InV_100","dp3_InV_100","acc4_Val_100","dp4_Val_100","acc4_Neu_100","dp4_Neu_100","acc4_InV_100","dp4_InV_100","acc5_Val_100","dp5_Val_100","acc5_Neu_100","dp5_Neu_100","acc5_InV_100","dp5_InV_100","acc6_Val_100","dp6_Val_100","acc6_Neu_100","dp6_Neu_100","acc6_InV_100","dp6_InV_100","CueEffect_100","cueEff_dp_100","CueEff_V2I_100","cueEff_V2I_dp_100","cueCost_100","cueCost_dp_100","Include","subID","dashboard_id","Record.ID","Event.Name","Dashboard.Username","visit_age","wj_lwid_raw","wj_lwid_ss","wj_wa_raw","wj_wa_ss","wj_brs","twre_swe_raw","twre_swe_ss","twre_pde_raw","twre_pde_ss","twre_index","wasi_vocab_raw","wasi_vocab_ts","wasi_mr_raw","wasi_mr_ts","wasi_fs2","origin","MonthsSinceTesting","agenow","DysDiag"
"50",25,0.803687286376953,31.6666666666667,1.0290657043457,31.6666666666667,1.0290657043457,-6.66666666666666,-0.22537841796875,-6.66666666666666,-6.66666666666666,0,-0.22537841796875,0,30,0.974946594238281,30,0.974946594238281,30,0.974946594238281,80,2.55346069335938,70,2.18335266113281,80,2.55346069335938,0.05,-2.13285369873047,10,0.114620971679687,0.05,-2.13285369873047,10,0.114620971679687,20,0.613416290283203,0.05,-2.13285369873047,20,0.613416290283203,30,0.974946594238281,30,0.974946594238281,10,0.114620971679687,0.05,-2.13285369873047,30,0.974946594238281,30,0.974946594238281,60,1.86892471313477,50,1.57643890380859,90,3.0708854675293,80,2.55346069335938,60,1.86892471313477,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,40,1.28521728515625,20,0.613416290283203,40,1.28521728515625,60,1.86892471313477,0,0,0,0,0,0,20,0.613416290283203,33.3333333333333,1.08202667236328,33.3333333333333,1.08202667236328,60,1.86892471313477,60,1.86892471313477,90,3.0708854675293,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,40,1.28521728515625,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,40,1.28521728515625,80,2.55346069335938,40,1.28521728515625,-13.3333333333333,-0.468610382080079,-13.3333333333333,-0.468610382080079,0,0,1,981,"rc-356",981,"Subject Intake","melodic",8.39351024775777,46,94,20,104,98,33,77,17,87,81,33,72,17,56,124,1,17.296388881674,25.6898991294317,1
"51",51.6666666666667,1.62459487915039,48.3333333333333,1.52831726074219,50,1.57643890380859,3.33333333333334,0.096277618408203,1.66666666666667,3.33333333333334,-1.66666666666666,0.0481559753417968,-0.0481216430664062,53.3333333333333,1.67286987304688,53.3333333333333,1.67286987304688,53.3333333333333,1.67286987304688,50,1.57643890380859,60,1.86892471313477,90,3.0708854675293,20,0.613416290283203,50,1.57643890380859,50,1.57643890380859,99.05,4.3453857421875,70,2.18335266113281,60,1.86892471313477,50,1.57643890380859,30,0.974946594238281,40,1.28521728515625,30,0.974946594238281,20,0.613416290283203,20,0.613416290283203,60,1.86892471313477,60,1.86892471313477,40,1.28521728515625,40,1.28521728515625,80,2.55346069335938,80,2.55346069335938,20,0.613416290283203,80,2.55346069335938,60,1.86892471313477,90,3.0708854675293,80,2.55346069335938,60,1.86892471313477,40,1.28521728515625,40,1.28521728515625,40,1.28521728515625,40,1.28521728515625,0.1,-1.91062850952149,20,0.613416290283203,80,2.55346069335938,40,1.28521728515625,60,1.86892471313477,0,0,0,0,0,0,50,1.57643890380859,43.3333333333333,1.38330917358398,46.6666666666667,1.48014602661133,60,1.86892471313477,40,1.28521728515625,90,3.0708854675293,20,0.613416290283203,20,0.613416290283203,40,1.28521728515625,90,3.0708854675293,60,1.86892471313477,60,1.86892471313477,60,1.86892471313477,20,0.613416290283203,40,1.28521728515625,20,0.613416290283203,40,1.28521728515625,20,0.613416290283203,40,1.28521728515625,80,2.55346069335938,20,0.613416290283203,6.66666666666666,0.193129730224609,3.33333333333334,0.0962928771972653,-3.33333333333333,-0.096836853027344,1,1070,"rc-376",1070,"Subject Intake","airplane",8.97651332105838,54,101,20,100,101,44,79,23,90,84,26,55,18,57,110,1,16.8367998405793,25.8133131616377,1
"52",56.6666666666667,1.77012329101563,48.3333333333333,1.52831726074219,46.6666666666667,1.48014602661133,8.33333333333333,0.241806030273438,10,8.33333333333333,1.66666666666667,0.289977264404297,0.0481712341308591,53.3333333333333,1.67286987304688,43.3333333333333,1.38330917358398,50,1.57643890380859,80,2.55346069335938,90,3.0708854675293,80,2.55346069335938,30,0.974946594238281,10,0.114620971679687,10,0.114620971679687,60,1.86892471313477,70,2.18335266113281,40,1.28521728515625,99.05,4.3453857421875,50,1.57643890380859,60,1.86892471313477,30,0.974946594238281,10,0.114620971679687,40,1.28521728515625,40,1.28521728515625,60,1.86892471313477,50,1.57643890380859,90,3.0708854675293,90,3.0708854675293,80,2.55346069335938,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,40,1.28521728515625,60,1.86892471313477,40,1.28521728515625,90,3.0708854675293,40,1.28521728515625,80,2.55346069335938,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,40,1.28521728515625,60,1.86892471313477,60,1.86892471313477,0.289560699462891,3.33333333333334,10,0.0964309692382814,-6.66666666666666,-0.193129730224609,60,1.86892471313477,53.3333333333333,1.67286987304688,43.3333333333333,1.38330917358398,60,1.86892471313477,80,2.55346069335938,80,2.55346069335938,40,1.28521728515625,20,0.613416290283203,0.1,-1.91062850952149,80,2.55346069335938,80,2.55346069335938,40,1.28521728515625,90,3.0708854675293,60,1.86892471313477,40,1.28521728515625,40,1.28521728515625,20,0.613416290283203,60,1.86892471313477,40,1.28521728515625,60,1.86892471313477,40,1.28521728515625,6.66666666666666,0.196054840087891,16.6666666666667,0.485615539550782,10,0.289560699462891,1,297,"rc-459",297,"Subject Intake","parallel",10.0716190841245,57,99,26,114,105,55,81,23,83,81,32,59,22,63,119,1,15.2251560049616,25.2967750890861,1
"53",18.3333333333333,0.543952178955078,18.3333333333333,0.543952178955078,11.6666666666667,0.216133880615234,0,0,6.66666666666667,0,6.66666666666667,0.327818298339844,0.327818298339844,26.6666666666667,0.862482452392578,16.6666666666667,0.470488739013671,10,0.114620971679687,80,2.55346069335938,70,2.18335266113281,30,0.974946594238281,10,0.114620971679687,0.05,-2.13285369873047,0.05,-2.13285369873047,10,0.114620971679687,0.05,-2.13285369873047,0.05,-2.13285369873047,10,0.114620971679687,30,0.974946594238281,20,0.613416290283203,0.05,-2.13285369873047,10,0.114620971679687,10,0.114620971679687,0.05,-2.13285369873047,0.05,-2.13285369873047,10,0.114620971679687,90,3.0708854675293,60,1.86892471313477,40,1.28521728515625,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.391993713378907,16.6666666666667,10,0.747861480712891,6.66666666666666,0.355867767333985,10,0.114620971679687,20,0.613416290283203,13.3333333333333,0.307913970947265,60,1.86892471313477,80,2.55346069335938,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,-10,-0.498795318603516,-3.33333333333333,-0.193292999267578,6.66666666666667,0.305502319335938,1,1783,"rc-5730",1783,"Subject Intake","vintage",8.39892902204243,24,64,15,91,75,66,112,43,85,98,19,44,9,40,86,1,8.12310121043981,16.5220302324822,1
"54",41.6666666666667,1.33446655273438,40,1.28521728515625,28.3333333333333,0.919487762451172,1.66666666666667,0.0492492675781253,13.3333333333333,1.66666666666667,11.6666666666667,0.414978790283204,0.365729522705078,40,1.28521728515625,36.6666666666667,1.18508911132812,26.6666666666667,0.862482452392578,90,3.0708854675293,95,3.50217361450196,80,2.55346069335938,10,0.114620971679687,0.05,-2.13285369873047,20,0.613416290283203,20,0.613416290283203,0.05,-2.13285369873047,10,0.114620971679687,50,1.57643890380859,50,1.57643890380859,20,0.613416290283203,10,0.114620971679687,0.05,-2.13285369873047,0.05,-2.13285369873047,70,2.18335266113281,90,3.0708854675293,40,1.28521728515625,90,3.0708854675293,90,3.0708854675293,80,2.55346069335938,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,60,1.86892471313477,40,1.28521728515625,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,60,1.86892471313477,80,2.55346069335938,0.1,-1.91062850952149,0.100128173828125,13.3333333333333,3.33333333333334,0.422734832763672,10,0.322606658935547,43.3333333333333,1.38330917358398,43.3333333333333,1.38330917358398,30,0.974946594238281,80,2.55346069335938,90,3.0708854675293,80,2.55346069335938,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,60,1.86892471313477,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,80,2.55346069335938,90,3.0708854675293,80,2.55346069335938,0,0,13.3333333333333,0.408362579345704,13.3333333333333,0.408362579345704,1,1955,"rc-7413",1955,"Subject Intake","aftermath",9.33215603332033,49,91,17,90,91,62,92,13,73,82,25,52,12,42,94,1,5.07173134742611,14.4038873807464,1
"55",23.3333333333333,0.742818450927734,23.3333333333333,0.742818450927734,8.33333333333333,-8.88178419700125e-16,0,0,15,0,15,0.742818450927735,0.742818450927735,20,0.613416290283203,23.3333333333333,0.742818450927734,6.66666666666667,-0.133258056640626,70,2.18335266113281,40,1.28521728515625,10,0.114620971679687,20,0.613416290283203,0.05,-2.13285369873047,0.05,-2.13285369873047,10,0.114620971679687,30,0.974946594238281,0.05,-2.13285369873047,10,0.114620971679687,10,0.114620971679687,10,0.114620971679687,10,0.114620971679687,20,0.613416290283203,0.05,-2.13285369873047,20,0.613416290283203,40,1.28521728515625,30,0.974946594238281,60,1.86892471313477,40,1.28521728515625,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,60,1.86892471313477,40,1.28521728515625,-0.129402160644531,13.3333333333333,-3.33333333333333,0.746674346923829,16.6666666666667,0.87607650756836,26.6666666666667,0.862482452392578,23.3333333333333,0.742818450927734,10,0.114620971679687,80,2.55346069335938,40,1.28521728515625,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,3.33333333333334,0.119664001464844,16.6666666666667,0.747861480712891,13.3333333333333,0.628197479248047,1,2020,"rc-7417",2020,"Subject Intake","speckled",8.39670447259926,51,102,23,113,106,41,84,15,84,83,36,79,16,54,129,1,5.0278957309903,13.4246002035896,1
"56",35,1.13398666381836,31.6666666666667,1.0290657043457,26.6666666666667,0.862482452392578,3.33333333333334,0.104920959472656,8.33333333333333,3.33333333333334,5,0.271504211425782,0.166583251953125,26.6666666666667,0.862482452392578,30,0.974946594238281,30,0.974946594238281,50,1.57643890380859,60,1.86892471313477,60,1.86892471313477,0.05,-2.13285369873047,0.05,-2.13285369873047,10,0.114620971679687,20,0.613416290283203,0.05,-2.13285369873047,0.05,-2.13285369873047,50,1.57643890380859,70,2.18335266113281,50,1.57643890380859,30,0.974946594238281,20,0.613416290283203,0.05,-2.13285369873047,60,1.86892471313477,40,1.28521728515625,40,1.28521728515625,40,1.28521728515625,60,1.86892471313477,80,2.55346069335938,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,60,1.86892471313477,40,1.28521728515625,20,0.613416290283203,40,1.28521728515625,0.1,-1.91062850952149,60,1.86892471313477,20,0.613416290283203,40,1.28521728515625,-0.112464141845703,-3.33333333333333,-3.33333333333333,-0.112464141845703,0,0,43.3333333333333,1.38330917358398,33.3333333333333,1.08202667236328,23.3333333333333,0.742818450927734,60,1.86892471313477,60,1.86892471313477,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,80,2.55346069335938,80,2.55346069335938,60,1.86892471313477,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,60,1.86892471313477,60,1.86892471313477,40,1.28521728515625,10,0.301282501220703,20,0.640490722656251,10,0.339208221435547,1,1468,"rc-7425",1468,"Subject Intake","courage",11.7525799069568,54,85,21,92,88,59,80,21,77,77,NA,NA,NA,NA,NA,1,2.70186833373003,14.4544482406868,1
"57",20,0.613416290283203,25,0.803687286376953,11.6666666666667,0.216133880615234,-5,-0.19027099609375,8.33333333333333,-5,13.3333333333333,0.397282409667969,0.587553405761719,13.3333333333333,0.307913970947265,23.3333333333333,0.742818450927734,16.6666666666667,0.470488739013671,30,0.974946594238281,70,2.18335266113281,40,1.28521728515625,10,0.114620971679687,10,0.114620971679687,10,0.114620971679687,30,0.974946594238281,30,0.974946594238281,0.05,-2.13285369873047,20,0.613416290283203,0.05,-2.13285369873047,0.05,-2.13285369873047,0.05,-2.13285369873047,0.05,-2.13285369873047,10,0.114620971679687,30,0.974946594238281,40,1.28521728515625,10,0.114620971679687,20,0.613416290283203,80,2.55346069335938,60,1.86892471313477,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,-0.434904479980469,-3.33333333333333,-10,-0.162574768066406,6.66666666666667,0.272329711914063,26.6666666666667,0.862482452392578,26.6666666666667,0.862482452392578,6.66666666666667,-0.133258056640626,40,1.28521728515625,60,1.86892471313477,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,40,1.28521728515625,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,60,1.86892471313477,20,0.613416290283203,0,0,20,0.995740509033204,20,0.995740509033204,1,1435,"rc-7430",1435,"Subject Intake","amateur",11.3259778701061,60,NA,19,NA,93,60,81,25,82,81,36,62,20,55,117,1,4.43956239765433,15.7655402677604,1
"58",13.3333333333333,0.307913970947265,8.33333333333333,-8.88178419700125e-16,13.3333333333333,0.307913970947265,5,0.307913970947266,0,5,-5,0,-0.307913970947266,20,0.613416290283203,10,0.114620971679687,13.3333333333333,0.307913970947265,60,1.86892471313477,30,0.974946594238281,50,1.57643890380859,10,0.114620971679687,0.05,-2.13285369873047,0.05,-2.13285369873047,0.05,-2.13285369873047,20,0.613416290283203,10,0.114620971679687,0.05,-2.13285369873047,0.05,-2.13285369873047,20,0.613416290283203,0.05,-2.13285369873047,0.05,-2.13285369873047,0.05,-2.13285369873047,10,0.114620971679687,0.05,-2.13285369873047,0.05,-2.13285369873047,80,2.55346069335938,20,0.613416290283203,40,1.28521728515625,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.498795318603516,6.66666666666667,10,0.305502319335938,-3.33333333333333,-0.193292999267578,6.66666666666667,-0.133258056640626,6.66666666666667,-0.133258056640626,13.3333333333333,0.307913970947265,40,1.28521728515625,40,1.28521728515625,60,1.86892471313477,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0,0,-6.66666666666667,-0.441172027587891,-6.66666666666667,-0.441172027587891,1,2031,"rc-7434",2031,"Subject Intake","precise",9.304786469872,46,87,15,86,87,43,72,15,76,73,NA,NA,NA,NA,NA,1,2.80038431546434,12.1051707853363,1
"59",18.3333333333333,0.543952178955078,11.6666666666667,0.216133880615234,8.33333333333333,-8.88178419700125e-16,6.66666666666667,0.327818298339844,10,6.66666666666667,3.33333333333333,0.543952178955079,0.216133880615235,20,0.613416290283203,6.66666666666667,-0.133258056640626,3.33333333333333,-0.507859039306642,60,1.86892471313477,40,1.28521728515625,20,0.613416290283203,0.05,-2.13285369873047,0.05,-2.13285369873047,0.05,-2.13285369873047,20,0.613416290283203,0.05,-2.13285369873047,0.05,-2.13285369873047,20,0.613416290283203,10,0.114620971679687,10,0.114620971679687,10,0.114620971679687,0.05,-2.13285369873047,10,0.114620971679687,0.05,-2.13285369873047,20,0.613416290283203,10,0.114620971679687,80,2.55346069335938,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,0.1,-1.91062850952149,0.746674346923829,16.6666666666667,13.3333333333333,1.12127532958984,3.33333333333333,0.374600982666016,16.6666666666667,0.470488739013671,16.6666666666667,0.470488739013671,13.3333333333333,0.307913970947265,40,1.28521728515625,80,2.55346069335938,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0,0,3.33333333333333,0.162574768066406,3.33333333333333,0.162574768066406,1,2052,"rc-7500",2052,"Subject Intake","similar",9.11905560460972,51,96,17,92,94,55,83,17,79,80,26,53,18,55,107,1,4.17721079948345,13.2962664040932,1
"60",15,0.392183685302734,10,0.114620971679687,5,-0.295241546630861,5,0.277562713623047,10,5,5,0.687425231933594,0.409862518310547,20,0.613416290283203,16.6666666666667,0.470488739013671,10,0.114620971679687,10,0.114620971679687,10,0.114620971679687,0.05,-2.13285369873047,0.05,-2.13285369873047,0.05,-2.13285369873047,0.05,-2.13285369873047,20,0.613416290283203,20,0.613416290283203,10,0.114620971679687,30,0.974946594238281,0.05,-2.13285369873047,10,0.114620971679687,20,0.613416290283203,20,0.613416290283203,0.05,-2.13285369873047,10,0.114620971679687,10,0.114620971679687,10,0.114620971679687,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,40,1.28521728515625,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,40,1.28521728515625,40,1.28521728515625,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,0.142927551269531,10,3.33333333333334,0.498795318603516,6.66666666666666,0.355867767333985,10,0.114620971679687,3.33333333333333,-0.507859039306642,0.0166666666666667,-2.46217651367188,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,6.66666666666667,0.622480010986329,9.98333333333333,2.57679748535156,3.31666666666667,1.95431747436524,1,1362,"rc-7660",1362,"Subject Intake","radical",9.66669404573674,46,85,17,89,86,51,79,18,80,78,NA,NA,NA,NA,NA,1,3.22310121044108,12.8897952561778,1
"61",36.6666666666667,1.18508911132812,18.3333333333333,0.543952178955078,25,0.803687286376953,18.3333333333333,0.641136932373047,11.6666666666667,18.3333333333333,-6.66666666666667,0.381401824951172,-0.259735107421875,36.6666666666667,1.18508911132812,20,0.613416290283203,26.6666666666667,0.862482452392578,70,2.18335266113281,60,1.86892471313477,50,1.57643890380859,40,1.28521728515625,0.05,-2.13285369873047,10,0.114620971679687,30,0.974946594238281,20,0.613416290283203,10,0.114620971679687,20,0.613416290283203,0.05,-2.13285369873047,20,0.613416290283203,30,0.974946594238281,10,0.114620971679687,30,0.974946594238281,30,0.974946594238281,20,0.613416290283203,30,0.974946594238281,80,2.55346069335938,60,1.86892471313477,40,1.28521728515625,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,40,1.28521728515625,0.1,-1.91062850952149,40,1.28521728515625,20,0.613416290283203,0.1,-1.91062850952149,40,1.28521728515625,40,1.28521728515625,40,1.28521728515625,20,0.613416290283203,0.571672821044922,10,16.6666666666667,0.322606658935547,-6.66666666666667,-0.249066162109375,36.6666666666667,1.18508911132812,16.6666666666667,0.470488739013671,23.3333333333333,0.742818450927734,60,1.86892471313477,60,1.86892471313477,60,1.86892471313477,60,1.86892471313477,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,40,1.28521728515625,20,0.714600372314454,13.3333333333333,0.442270660400391,-6.66666666666667,-0.272329711914063,1,1346,"rc-797",1346,"Subject Intake","colorful",9.79517033203967,50,90,20,96,92,55,83,23,86,84,30,56,17,51,106,1,15.0940601145491,24.8892304465888,1
"62",15,0.392183685302734,18.3333333333333,0.543952178955078,13.3333333333333,0.307913970947265,-3.33333333333333,-0.151768493652344,1.66666666666667,-3.33333333333333,5,0.0842697143554688,0.236038208007813,20,0.613416290283203,20,0.613416290283203,10,0.114620971679687,40,1.28521728515625,30,0.974946594238281,10,0.114620971679687,0.05,-2.13285369873047,0.05,-2.13285369873047,0.05,-2.13285369873047,0.05,-2.13285369873047,0.05,-2.13285369873047,0.05,-2.13285369873047,40,1.28521728515625,60,1.86892471313477,40,1.28521728515625,0.05,-2.13285369873047,10,0.114620971679687,0.05,-2.13285369873047,10,0.114620971679687,10,0.114620971679687,30,0.974946594238281,60,1.86892471313477,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,80,2.55346069335938,40,1.28521728515625,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,0,10,0,0.498795318603516,10,0.498795318603516,10,0.114620971679687,16.6666666666667,0.470488739013671,16.6666666666667,0.470488739013671,20,0.613416290283203,40,1.28521728515625,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,40,1.28521728515625,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,40,1.28521728515625,-6.66666666666666,-0.355867767333985,-6.66666666666666,-0.355867767333985,0,0,1,1460,"rc-8079",1460,"Subject Intake","initial",11.6071856369398,58,93,21,92,93,59,80,20,76,77,42,76,22,60,131,1,0.599813539209482,12.2069991761493,1
